no,feature,date,attr,std
1421,SHY,2020-12-01,0.00031185650847646856,0.0013581050795481964
1422,SHY,2021-01-01,0.02510522942630068,0.01602785371891117
1423,SHY,2021-02-01,-0.004519527297089488,0.008719835275491227
1424,SHY,2021-03-01,0.06901706326665001,0.0
1425,SHY,2021-04-01,-0.0438538872487211,0.013908581699326966
1426,SHY,2021-05-01,0.038256998506260145,0.019007681103807086
1427,SHY,2021-06-01,-0.02756361230975605,0.0221481333076244
1428,SHY,2021-07-01,0.22590799896879263,0.0002201963002572806
1429,SHY,2021-08-01,-0.10800653107464753,0.00021616635288040185
1430,SHY,2021-09-01,0.035896206007463655,0.0007259215698262323
1431,SHY,2021-10-01,-0.15645637658481557,0.002979145805626969
1432,SHY,2021-11-01,0.9999735255641524,0.0034958848990123874
1433,SHY,2021-12-01,0.02297376203059171,0.003556853928159198
1434,SHY,2022-01-01,0.41901449155013865,0.0031602044893877523
1435,SHY,2022-02-01,0.7462346357409363,0.0025265081303420004
1436,SHY,2022-03-01,0.3089281877173628,0.005286567434374129
1437,SHY,2022-04-01,1.0,0.005197359148101053
1438,SHY,2022-05-01,0.12979305353708165,0.007039834397840637
1439,SHY,2022-06-01,-0.04844781234396487,0.005383728415158019
1440,TLT,2020-01-01,0.2987858339332027,0.001400033971365704
1441,TLT,2020-02-01,0.3662413061086384,0.0012846109859485735
1442,TLT,2020-03-01,-0.23606984920952986,0.0003210277802799226
1443,TLT,2020-04-01,-0.03234536082687486,0.0034664667744427093
1444,TLT,2020-05-01,0.060377225821439014,0.0035087282710877512
1445,TLT,2020-06-01,-0.06937381435044986,0.00019876897705169264
1446,TLT,2020-07-01,-0.004143398689538104,7.694671555882406e-06
1447,TLT,2020-08-01,-0.48050330397329755,0.001846313727397824
1448,TLT,2020-09-01,-0.09809264279199312,0.004973438207067286
1449,TLT,2020-10-01,-0.017388838635095504,0.0008108827358486807
1450,TLT,2020-11-01,-0.024465202110568608,0.0014339975282841788
1451,TLT,2020-12-01,-0.036646303800164516,0.0004071252387547803
1452,TLT,2021-01-01,0.063463761568512,0.0002891965061701104
1453,TLT,2021-02-01,-0.0754413502254697,0.00017272587274272966
1454,TLT,2021-03-01,-0.09175871669321974,0.0021227461810427875
1455,TLT,2021-04-01,-0.05651049405644178,0.0001035272350403283
1456,TLT,2021-05-01,-0.10649901497623096,0.00011306598897775431
1457,TLT,2021-06-01,0.004649262320602045,7.108703055366148e-05
1458,TLT,2021-07-01,0.26647008435066366,7.722140299448494e-05
1459,TLT,2021-08-01,0.15875543359350996,0.0002927376226053813
1460,TLT,2021-09-01,-0.014466228706146968,0.0008466924858688595
1461,TLT,2021-10-01,0.2476725972220567,0.00013295211744012255
1462,TLT,2021-11-01,0.39731013946593796,0.0009451870993780629
1463,TLT,2021-12-01,0.030581436941247608,0.0007069762784733458
1464,TLT,2022-01-01,-0.19231858225045886,0.00016654944582588868
1465,TLT,2022-02-01,-0.1731875338590398,0.0008564421608166015
1466,TLT,2022-03-01,-0.05146706859456758,0.0
1467,TLT,2022-04-01,-0.17833947656083565,0.002606583974114976
1468,TLT,2022-05-01,0.04722874187731423,0.002612955567498143
1469,TLT,2022-06-01,-0.02732059977474109,0.001052402420939881
1470,IEI,2020-01-01,-0.00784612005987702,0.0026374337819374794
1471,IEI,2020-02-01,0.19675847212192835,0.0021508804349001224
1472,IEI,2020-03-01,0.4638330020852579,0.0008078369475226116
1473,IEI,2020-04-01,-0.1959419587360713,0.0004240776377785651
1474,IEI,2020-05-01,-0.011560233816387645,0.004183769546301296
1475,IEI,2020-06-01,0.0006108896468313636,8.851516382407639e-05
1476,IEI,2020-07-01,-0.047856673940694025,0.0002980035809099332
1477,IEI,2020-08-01,0.05581982640727272,0.00047677847679740556
1478,IEI,2020-09-01,0.05189240594073749,0.0034164286327459277
1479,IEI,2020-10-01,-0.03065608195856765,4.226077099366885e-05
1480,IEI,2020-11-01,-0.13295945223909703,9.675727633929132e-05
1481,IEI,2020-12-01,-0.024487770386748955,7.444323388939784e-05
1482,IEI,2021-01-01,0.017850818779379607,0.00019921956078397993
1483,IEI,2021-02-01,-0.10802987866483164,0.0002494734212162596
1484,IEI,2021-03-01,0.21832943926373224,0.0002452007951048272
1485,IEI,2021-04-01,-0.17779812977118706,0.00022275042492120943
1486,IEI,2021-05-01,0.040981757854155844,0.00020219101788679619
1487,IEI,2021-06-01,-0.01179860166310326,0.00038042778041123945
1488,IEI,2021-07-01,0.00024235265726805694,0.00041166532663490843
1489,IEI,2021-08-01,-0.0008988545971895299,0.0003784873364306501
1490,IEI,2021-09-01,-0.05063492647997932,0.0003209366378151185
1491,IEI,2021-10-01,0.10809860476927419,0.0001554093284849937
1492,IEI,2021-11-01,-0.035267879786265964,0.00011065122421138752
1493,IEI,2021-12-01,-0.010373539116664152,1.646966596517109e-06
1494,IEI,2022-01-01,-0.04946820784118708,0.00020996530890145528
1495,IEI,2022-02-01,0.03602244538146745,0.0001973412618491419
1496,IEI,2022-03-01,-0.019808028583328172,0.0003925810088623159
1497,IEI,2022-04-01,-0.05519857769961466,3.3726194616024e-06
1498,IEI,2022-05-01,0.2536939278970522,0.0005284859282331654
1499,IEI,2022-06-01,0.07307363321710415,0.0006403208971956518
1500,TIP,2020-01-01,-0.0014320921744320457,0.0001275527516855304
1501,TIP,2020-02-01,-0.05520935848759341,0.00020244676917992798
1502,TIP,2020-03-01,0.025483088247047234,6.529705046498212e-05
1503,TIP,2020-04-01,0.4344328762550423,6.277234343718918e-05
1504,TIP,2020-05-01,0.4302435256895942,0.0001447060366578783
1505,TIP,2020-06-01,0.08781351529354604,0.00015905594393515477
1506,TIP,2020-07-01,0.12450243998273305,4.090330928277335e-05
1507,TIP,2020-08-01,-0.34447120478384563,0.00029452749152938744
1508,TIP,2020-09-01,0.0763815634886029,4.8496617077832074e-05
1509,TIP,2020-10-01,0.5669612312432486,8.77516494817222e-07
1510,TIP,2020-11-01,-0.628565348981822,4.4599793119716405e-05
1511,TIP,2020-12-01,-0.2653217117885842,0.00012750860568232263
1512,TIP,2021-01-01,0.11464722918852882,1.7736164658620612e-05
1513,TIP,2021-02-01,-0.08108486334037422,5.684443916731213e-06
1514,TIP,2021-03-01,-0.4492030429967376,0.0001394002678632634
1515,TIP,2021-04-01,-0.32551449695170087,9.365672205566938e-05
1516,TIP,2021-05-01,0.5235865132686611,7.087327286359105e-05
1517,TIP,2021-06-01,-0.0211923460219396,0.0
1518,TIP,2021-07-01,0.027504696477672057,0.00016272951087248003
1519,TIP,2021-08-01,0.07028234593588799,6.395327292989299e-05
1520,TIP,2021-09-01,-0.31424208654516717,8.466204770895865e-05
1521,TIP,2021-10-01,0.665344356957495,5.1112283307751886e-05
1522,TIP,2021-11-01,0.24392978094797252,2.047331106931832e-05
1523,TIP,2021-12-01,-0.16454002604924717,0.00017777584017705065
1524,TIP,2022-01-01,0.005712653311827167,0.0001909309150234278
1525,TIP,2022-02-01,0.464692768691661,3.279099607292963e-05
1526,TIP,2022-03-01,-0.08181667165906295,0.00038311175444251844
1527,TIP,2022-04-01,0.16219337113806662,8.337004295541163e-05
1528,TIP,2022-05-01,0.2749074620907736,4.2727483140499626e-05
1529,TIP,2022-06-01,-0.020879874158843337,0.00017754543353651388
