no,feature,date,attr,std
1420,SHY,2020-11-01,0.06410542194108983,0.2538991942608099
1421,SHY,2020-12-01,-0.00046441490508722664,0.010416308345554874
1422,SHY,2021-01-01,0.01852128570833366,0.24523088697509643
1423,SHY,2021-02-01,0.003066027846126301,0.0902028544844176
1424,SHY,2021-03-01,-0.05367283548617783,0.7738887463334673
1425,SHY,2021-04-01,-0.04813398654287443,0.15255144404728213
1426,SHY,2021-05-01,-0.03171934493690854,0.2061826424777338
1427,SHY,2021-06-01,0.042643364445610996,0.20415337811850828
1428,SHY,2021-07-01,-0.2236403415241194,4.6984021698372993e-05
1429,SHY,2021-08-01,0.10664336496271477,6.816204909394195e-05
1430,SHY,2021-09-01,0.012265641719677678,0.00016639705802292548
1431,SHY,2021-10-01,-0.019737645347061367,8.609359927634338e-05
1432,SHY,2021-11-01,-0.9978414060977544,0.00018138888398423614
1433,SHY,2021-12-01,-0.05675323029680603,0.00029796864421169263
1434,SHY,2022-01-01,-0.31018289768186313,0.0003622239161850051
1435,SHY,2022-02-01,-1.0,0.0004609528513938316
1436,SHY,2022-03-01,-0.15447102358840314,0.0005143452430075055
1437,SHY,2022-04-01,0.14824288434135807,0.00033683520419688375
1438,SHY,2022-05-01,0.04837305737240265,0.0
1439,SHY,2022-06-01,-0.05443076833817785,0.0005903043634552107
1440,TLT,2020-01-01,0.38389450184936286,0.00018930485523414148
1441,TLT,2020-02-01,0.048174862399907835,0.00012245334284642057
1442,TLT,2020-03-01,-0.16581941621047097,4.444151321265381e-05
1443,TLT,2020-04-01,-0.031814447124797224,0.0003164708228965576
1444,TLT,2020-05-01,-0.06310862743975192,0.00022190651273281602
1445,TLT,2020-06-01,0.05010981577196921,3.626615317398602e-05
1446,TLT,2020-07-01,-0.004960597718391387,7.639543341641449e-06
1447,TLT,2020-08-01,-0.5444205719700789,0.0003870480979209803
1448,TLT,2020-09-01,0.08630341607395033,0.0004688959517979483
1449,TLT,2020-10-01,-0.03175162027086163,0.000216460890328936
1450,TLT,2020-11-01,0.031134601412009043,0.00024020604666870845
1451,TLT,2020-12-01,-0.04076462398759144,8.679063276498704e-05
1452,TLT,2021-01-01,0.08972603819709181,7.477724822263242e-05
1453,TLT,2021-02-01,0.12678640340339464,0.00010038730507069978
1454,TLT,2021-03-01,0.06595669036573029,0.0002958611946092897
1455,TLT,2021-04-01,-0.05106179412298368,0.00011760269561351574
1456,TLT,2021-05-01,0.08492289648584747,5.9596354490250966e-05
1457,TLT,2021-06-01,-0.008573545427744075,3.611073939842852e-05
1458,TLT,2021-07-01,-0.2595599827484852,4.2323826356800954e-05
1459,TLT,2021-08-01,-0.15322173350693138,1.2078830220846964e-05
1460,TLT,2021-09-01,0.003908250345676828,0.0003220982667872097
1461,TLT,2021-10-01,0.08262571368267399,2.937840634058723e-05
1462,TLT,2021-11-01,-0.3900639066474734,0.0005689441486470018
1463,TLT,2021-12-01,-0.007682951409858024,0.0003081474123779705
1464,TLT,2022-01-01,0.17157400839782827,9.387356924604363e-05
1465,TLT,2022-02-01,0.26512657524269323,0.00017736965222113068
1466,TLT,2022-03-01,0.02353708320382211,0.001579376887222905
1467,TLT,2022-04-01,0.02752117032730319,0.0005023174058578013
1468,TLT,2022-05-01,0.01411234716889179,0.00045093461098907867
1469,TLT,2022-06-01,-0.02889290138079013,0.00030857241024530687
1470,IEI,2020-01-01,-0.03916746939754758,0.000404570963335412
1471,IEI,2020-02-01,-0.3540919613179048,0.0005956652444558657
1472,IEI,2020-03-01,-0.8475623505681894,0.00022299930554551514
1473,IEI,2020-04-01,-0.17761483824051885,4.082242527535794e-05
1474,IEI,2020-05-01,0.0077881502569081325,0.0004041404411194245
1475,IEI,2020-06-01,-0.00835033722415397,0.00019451458053110134
1476,IEI,2020-07-01,0.021380791634429776,8.980308661412708e-05
1477,IEI,2020-08-01,0.042669708408886134,0.0003405630673955837
1478,IEI,2020-09-01,-0.05661390745289067,0.0007699044689821283
1479,IEI,2020-10-01,0.02373235719718527,8.204745728216234e-05
1480,IEI,2020-11-01,0.13748755639914503,0.00021267718737689187
1481,IEI,2020-12-01,-0.012533797903500947,0.000163803357495073
1482,IEI,2021-01-01,-0.016708522789505905,0.0002685655511541127
1483,IEI,2021-02-01,0.08309879131378842,0.00031438967012596344
1484,IEI,2021-03-01,-0.1842184602403297,0.000400068997661579
1485,IEI,2021-04-01,-0.19052813013453224,0.00034866562593111386
1486,IEI,2021-05-01,-0.030615225886215965,0.0004283691408117767
1487,IEI,2021-06-01,-0.0019002620618239294,0.000566790248656682
1488,IEI,2021-07-01,-0.0009727709620963446,0.0008015948955283049
1489,IEI,2021-08-01,0.005999739515476922,0.00048783676073511147
1490,IEI,2021-09-01,0.041943345301667365,0.00039012097153493257
1491,IEI,2021-10-01,0.0998426051771909,0.0002863039814532897
1492,IEI,2021-11-01,0.020711877699676206,0.00020811376027383372
1493,IEI,2021-12-01,0.07588018293840401,3.757308120748252e-06
1494,IEI,2022-01-01,0.10585580729682234,0.00027449387919343605
1495,IEI,2022-02-01,-0.1748321306289984,0.00023373238650908838
1496,IEI,2022-03-01,0.012914016519993337,0.0008064744570604583
1497,IEI,2022-04-01,-0.07040680541511425,5.569949078958428e-06
1498,IEI,2022-05-01,0.15659590885457925,0.0011271087222043488
1499,IEI,2022-06-01,0.0721479426129004,0.0010714686182445544
1500,TIP,2020-01-01,-0.0014919703762026676,0.00022655404783648134
1501,TIP,2020-02-01,-0.9791338538869081,0.00036510212362061983
1502,TIP,2020-03-01,-0.5611989472188081,0.00012770592255266538
1503,TIP,2020-04-01,0.4254901817341366,0.00013583481998151646
1504,TIP,2020-05-01,-0.5705258169397697,0.0003399260520820319
1505,TIP,2020-06-01,-0.07858981340102504,0.0001967416929296384
1506,TIP,2020-07-01,0.0011967835692432774,9.912120235903894e-05
1507,TIP,2020-08-01,-0.4740535421095177,0.0006427651104215793
1508,TIP,2020-09-01,-0.032068634510672545,0.00011381440333791819
1509,TIP,2020-10-01,0.311252806481897,1.3997749136430205e-06
1510,TIP,2020-11-01,0.6934777134013772,8.480262376739512e-05
1511,TIP,2020-12-01,-0.25880540528483165,0.00019084558074944688
1512,TIP,2021-01-01,-0.3602963960451153,3.0309742287633856e-05
1513,TIP,2021-02-01,0.0836814408227086,1.2850549411089039e-05
1514,TIP,2021-03-01,0.11694056105965778,0.0003587240793110852
1515,TIP,2021-04-01,-0.327443397852398,0.00022545910736767528
1516,TIP,2021-05-01,-0.5144954968820732,0.00014271015801433533
1517,TIP,2021-06-01,-0.12854371691272493,0.0
1518,TIP,2021-07-01,-0.022517916473482585,0.0004090746078354563
1519,TIP,2021-08-01,-0.040920446354862965,7.424614800079049e-05
1520,TIP,2021-09-01,0.2509556410940421,0.00014051830199598482
1521,TIP,2021-10-01,0.51087438393369,6.424836196101898e-05
1522,TIP,2021-11-01,-0.24615192311461656,3.340508651370851e-05
1523,TIP,2021-12-01,0.2168464075416797,0.0004603617291838567
1524,TIP,2022-01-01,-0.0038462438270918126,0.00042628580707183177
1525,TIP,2022-02-01,0.6400447822274951,5.770211812577423e-05
1526,TIP,2022-03-01,0.08754333598213593,0.0009443845472005111
1527,TIP,2022-04-01,0.003676183471227647,0.0002062048220222358
1528,TIP,2022-05-01,-0.2343401781038888,8.799103701110949e-05
1529,TIP,2022-06-01,-0.038230576525453155,0.00042091364308276214
