no,feature,date,attr,std
1425,SHY,2021-04-01,0.045374869763158694,0.00990391593322136
1426,SHY,2021-05-01,-0.06891133930750752,0.052444741361903385
1427,SHY,2021-06-01,-0.06320715319657298,0.04108549040592117
1428,SHY,2021-07-01,0.22465571503554824,3.737252519699368e-05
1429,SHY,2021-08-01,-0.10831875734296326,5.541541260967407e-05
1430,SHY,2021-09-01,0.09420978009231161,0.0001293300522983838
1431,SHY,2021-10-01,0.040050448135983414,6.326862143666373e-05
1432,SHY,2021-11-01,0.950638053852342,0.00011731424959709119
1433,SHY,2021-12-01,0.058637509149707695,0.00020993224067756698
1434,SHY,2022-01-01,0.5585812857139898,0.00024476517337513
1435,SHY,2022-02-01,1.0,0.0002997426616931925
1436,SHY,2022-03-01,0.6164978773686665,0.00037836776811842786
1437,SHY,2022-04-01,0.9999554328079903,0.00018731965720786067
1438,SHY,2022-05-01,0.10802048108005927,0.0
1439,SHY,2022-06-01,-0.2959993771336918,0.0005966017754642499
1440,TLT,2020-01-01,-0.08976440092952527,0.00017476123942183444
1441,TLT,2020-02-01,-0.057543709740109875,6.543432281254941e-05
1442,TLT,2020-03-01,-0.09066840979542942,3.47353187227987e-05
1443,TLT,2020-04-01,-0.05074445373954685,0.00033029938985148566
1444,TLT,2020-05-01,0.04544902235843841,0.00020813422298167973
1445,TLT,2020-06-01,-0.04828650943297365,2.362620190635728e-05
1446,TLT,2020-07-01,-0.0041965967120732705,4.168946252332399e-06
1447,TLT,2020-08-01,0.3401609706889103,0.0002694185601410448
1448,TLT,2020-09-01,-0.054998785020437056,0.000472745721389689
1449,TLT,2020-10-01,0.01607734209611421,0.0001539677646579155
1450,TLT,2020-11-01,-0.049218371529886146,0.0002460502907499241
1451,TLT,2020-12-01,-0.017631669309407474,8.874134471503664e-05
1452,TLT,2021-01-01,-0.0761659250025342,6.934955671212982e-05
1453,TLT,2021-02-01,0.01690765946322209,5.6450081218631284e-05
1454,TLT,2021-03-01,-0.0801879661953372,0.00029361142696138995
1455,TLT,2021-04-01,0.057911818089404966,6.635809242865807e-05
1456,TLT,2021-05-01,0.22397060431378907,3.9343209460955666e-05
1457,TLT,2021-06-01,0.010767240736190606,2.6846359338110896e-05
1458,TLT,2021-07-01,0.2584981635733755,2.6206730458355643e-05
1459,TLT,2021-08-01,0.157069135116347,1.1381516841570372e-05
1460,TLT,2021-09-01,-0.01282696680696836,0.00020351619870082865
1461,TLT,2021-10-01,-0.10218289427416519,1.5677032057165125e-05
1462,TLT,2021-11-01,0.3463734034505931,0.0003548100780819462
1463,TLT,2021-12-01,-0.01682719159956863,0.00018026734369986088
1464,TLT,2022-01-01,-0.2228749833658941,6.263370772060251e-05
1465,TLT,2022-02-01,-0.25268943764097934,0.00017736652547652585
1466,TLT,2022-03-01,-0.08729546471475165,0.0008851882857970115
1467,TLT,2022-04-01,-0.1785211467214604,0.0004818130510925269
1468,TLT,2022-05-01,0.03627888009674908,0.0003472742355449682
1469,TLT,2022-06-01,-0.04725935750853022,0.00019471813483764672
1470,IEI,2020-01-01,0.030580049424070284,0.00029413916371021743
1471,IEI,2020-02-01,0.29604298444321964,0.00039481591858342283
1472,IEI,2020-03-01,0.17765568315774932,0.0001291895379231262
1473,IEI,2020-04-01,-0.45675120664821245,3.090545623423856e-05
1474,IEI,2020-05-01,-0.016032815724513184,0.0004003418215672742
1475,IEI,2020-06-01,-0.007665203207795674,0.00010639138612448894
1476,IEI,2020-07-01,-0.048146967391622664,6.537419857190676e-05
1477,IEI,2020-08-01,0.0357231989403677,0.00019346927708194188
1478,IEI,2020-09-01,0.06883728809128281,0.0005169086040499707
1479,IEI,2020-10-01,-0.03798621430766421,0.0001711622464673017
1480,IEI,2020-11-01,-0.13369830599553675,0.0005066691509792343
1481,IEI,2020-12-01,-0.040664076110245806,0.0006168061904014415
1482,IEI,2021-01-01,-0.05340882992013244,0.00105940497147448
1483,IEI,2021-02-01,0.1279399868152018,0.0010881875087640721
1484,IEI,2021-03-01,0.2990897025263626,0.0012155280019963148
1485,IEI,2021-04-01,0.18595141035493482,0.0010247890611489584
1486,IEI,2021-05-01,-0.11876851423642766,0.0011400415911737441
1487,IEI,2021-06-01,-0.032932508637462825,0.001867995767402247
1488,IEI,2021-07-01,0.0013836394143793688,0.0028596713625998085
1489,IEI,2021-08-01,-0.004455651636673896,0.0015704223200868523
1490,IEI,2021-09-01,0.04430636956436203,0.0010603732581858794
1491,IEI,2021-10-01,0.02450049716115873,0.000674427032488823
1492,IEI,2021-11-01,0.03394038220758302,0.00041161375577654645
1493,IEI,2021-12-01,-0.11721877585947015,1.403882094726829e-05
1494,IEI,2022-01-01,0.03443757588268024,0.0007163447667784654
1495,IEI,2022-02-01,0.06946869089434857,0.0008248091762459986
1496,IEI,2022-03-01,0.028522001024023257,0.0016978281891022204
1497,IEI,2022-04-01,0.027787780483114918,1.7393668001360188e-05
1498,IEI,2022-05-01,0.244192333377114,0.002267807438108658
1499,IEI,2022-06-01,-0.046309485262967215,0.0021695409720290295
1500,TIP,2020-01-01,7.901050527269486e-05,0.0005562625669860749
1501,TIP,2020-02-01,0.41201529162326206,0.0007719962538924282
1502,TIP,2020-03-01,0.16033995842254709,0.0002862745310641475
1503,TIP,2020-04-01,0.5420359359827851,0.0003436134331818361
1504,TIP,2020-05-01,0.28365258718857456,0.0007634072394547368
1505,TIP,2020-06-01,0.06403929974595297,0.0006987358591060556
1506,TIP,2020-07-01,0.11994772085260118,0.00020168943208850984
1507,TIP,2020-08-01,0.5825490572067535,0.0012560425829177483
1508,TIP,2020-09-01,-0.08052739419957018,0.00022680631022140848
1509,TIP,2020-10-01,0.09571922707094953,4.511322629415551e-06
1510,TIP,2020-11-01,-0.8335554878119723,0.00017447907325829072
1511,TIP,2020-12-01,-0.16862804293977388,0.00043206902536986185
1512,TIP,2021-01-01,0.03961243080326235,6.642227701264174e-05
1513,TIP,2021-02-01,0.05437428983364117,2.678361744093384e-05
1514,TIP,2021-03-01,-0.3392006744602167,0.0007884136869750621
1515,TIP,2021-04-01,0.32215451897230823,0.0004527529834320418
1516,TIP,2021-05-01,-0.09337957304326844,0.0003223999564895337
1517,TIP,2021-06-01,0.20138448111105664,0.0
1518,TIP,2021-07-01,0.02161323595412037,0.0009856675401780147
1519,TIP,2021-08-01,0.060660325559522874,0.00020197961851199238
1520,TIP,2021-09-01,0.08773843796768381,0.00030701809079887823
1521,TIP,2021-10-01,-0.533881973846525,0.00019869564140793654
1522,TIP,2021-11-01,0.19550752506277858,9.226347126939019e-05
1523,TIP,2021-12-01,-0.19049717482742282,0.0010849896256827415
1524,TIP,2022-01-01,0.017390617529280665,0.0008801892124048165
1525,TIP,2022-02-01,0.09312006482183201,0.00017333155572848497
1526,TIP,2022-03-01,-0.048372808430252795,0.002093977906495524
1527,TIP,2022-04-01,0.12297932161047224,0.00045709051294773957
1528,TIP,2022-05-01,0.03167769107168842,0.00018006291337671808
1529,TIP,2022-06-01,-0.10098252642614546,0.0010922267153687932
