no,feature,date,attr,std
1419,SHY,2020-10-01,0.012187170659205614,0.000468635299834663
1420,SHY,2020-11-01,0.022092093350832908,0.019060893580463416
1421,SHY,2020-12-01,0.00020968593229806322,0.0007848034526187307
1422,SHY,2021-01-01,-0.059303540811442096,0.011898473614437901
1423,SHY,2021-02-01,-0.0017767127343809594,0.00866596022721667
1424,SHY,2021-03-01,0.07397678691065493,0.0
1425,SHY,2021-04-01,0.05265627199283867,0.002285651091010496
1426,SHY,2021-05-01,-0.007341415769214163,0.014304638943084626
1427,SHY,2021-06-01,0.001257949357398412,0.01813951610749999
1428,SHY,2021-07-01,-0.18990487651899748,0.0004559698139916044
1429,SHY,2021-08-01,-0.0003585080581245671,0.0006439829515617939
1430,SHY,2021-09-01,-0.05024973374388384,0.001530900501570522
1431,SHY,2021-10-01,0.10259299593936902,0.0008102920930163347
1432,SHY,2021-11-01,-0.6447182188623253,0.0007852367383505274
1433,SHY,2021-12-01,0.025016011189364803,0.0011985876235757209
1434,SHY,2022-01-01,-0.4409091217917488,0.001529913381083133
1435,SHY,2022-02-01,-0.11033961143454153,0.0020562579036768973
1436,SHY,2022-03-01,-0.4683069059719018,0.0018271270807277756
1437,SHY,2022-04-01,-1.0,0.002697320402703119
1438,SHY,2022-05-01,-0.10411865107871478,0.0
1439,SHY,2022-06-01,-0.09389748721424278,0.005248459636826484
1440,TLT,2020-01-01,-0.6180317515736484,0.0008325843979215325
1441,TLT,2020-02-01,-0.18317223944002334,0.0009095118488047999
1442,TLT,2020-03-01,0.7577085057134558,0.0001526747275959215
1443,TLT,2020-04-01,0.0340529757962163,0.00279251458258181
1444,TLT,2020-05-01,-0.03804740520469621,0.0021162297425797857
1445,TLT,2020-06-01,-0.018903957797438916,0.0003068534402726745
1446,TLT,2020-07-01,0.008129525879072938,5.584343267263573e-05
1447,TLT,2020-08-01,0.4296018371619158,0.001360066632528237
1448,TLT,2020-09-01,-0.09631343682782055,0.002741373125699576
1449,TLT,2020-10-01,0.03445590540399575,0.0017724528924341642
1450,TLT,2020-11-01,0.021540757932870774,0.0019396965574917124
1451,TLT,2020-12-01,0.04287202506686097,0.0006647332034389154
1452,TLT,2021-01-01,-0.20848976547703316,0.000583396594423479
1453,TLT,2021-02-01,-0.1104573917087325,0.0005700695410932121
1454,TLT,2021-03-01,-0.07688788029763251,0.0016703239411106127
1455,TLT,2021-04-01,0.046620680327013185,0.0007774368366173375
1456,TLT,2021-05-01,0.009989980479952566,0.00022407909519503067
1457,TLT,2021-06-01,0.005571013406671593,0.0001026877747682748
1458,TLT,2021-07-01,-0.23504943689796237,0.0003549564543831793
1459,TLT,2021-08-01,-0.10950990370694906,0.00013654951912433596
1460,TLT,2021-09-01,0.011125213425281628,0.0013909683524426482
1461,TLT,2021-10-01,-0.18692718047831608,0.00022173533731220795
1462,TLT,2021-11-01,-0.31643965282921854,0.004267874181066197
1463,TLT,2021-12-01,-0.017840415959988327,0.0017183649409938293
1464,TLT,2022-01-01,0.14858977702476686,0.000495099016029425
1465,TLT,2022-02-01,-0.014924244668096665,0.001488109507253594
1466,TLT,2022-03-01,0.07472926585778866,0.009038968297777178
1467,TLT,2022-04-01,0.1876237761012605,0.002511997999342943
1468,TLT,2022-05-01,-0.035772958931237164,0.004094355400457365
1469,TLT,2022-06-01,-0.03709522024338431,0.0025763357397753477
1470,IEI,2020-01-01,0.02766347346470882,0.003572878720541444
1471,IEI,2020-02-01,0.1222275871922867,0.005051473290054988
1472,IEI,2020-03-01,0.2679988659385967,0.0015292926305159643
1473,IEI,2020-04-01,0.2064958990637992,0.00012403836647907358
1474,IEI,2020-05-01,0.012387251205968144,0.0025744694828983925
1475,IEI,2020-06-01,0.038839486553803634,0.0012135998689003563
1476,IEI,2020-07-01,0.015863519423435765,0.0006404053249405309
1477,IEI,2020-08-01,-0.06395473143167499,0.001973680390081642
1478,IEI,2020-09-01,0.05349497327641282,0.006559148705357068
1479,IEI,2020-10-01,-0.008617256964855664,0.0007790558809699477
1480,IEI,2020-11-01,0.030674862201786543,0.0018894599945381725
1481,IEI,2020-12-01,0.019611692160215993,0.0014510440401256709
1482,IEI,2021-01-01,0.004054054169594137,0.0029182246838625526
1483,IEI,2021-02-01,-0.05320479765596215,0.003934002809742057
1484,IEI,2021-03-01,0.14718294171329518,0.003476713692854907
1485,IEI,2021-04-01,0.20459233184700104,0.00324703097493903
1486,IEI,2021-05-01,-0.045200057474115304,0.0023510355291472226
1487,IEI,2021-06-01,0.0808141738261389,0.005866088544160665
1488,IEI,2021-07-01,0.0020262778929121756,0.005961094740527985
1489,IEI,2021-08-01,-0.15427371443813348,0.0058480656055773204
1490,IEI,2021-09-01,0.013058898181424746,0.006060243068182291
1491,IEI,2021-10-01,-0.11518476953817099,0.0017687891861724436
1492,IEI,2021-11-01,0.149408322383229,0.0017159764664241653
1493,IEI,2021-12-01,-0.04965227441136004,3.5769901878937514e-05
1494,IEI,2022-01-01,-0.12211513568196951,0.003823531917881209
1495,IEI,2022-02-01,-0.0768536587939638,0.0034539266575373756
1496,IEI,2022-03-01,0.0042415859511503945,0.00716284505050155
1497,IEI,2022-04-01,0.06196022490015461,5.307671317411575e-05
1498,IEI,2022-05-01,-0.24104691756814386,0.008509330763785067
1499,IEI,2022-06-01,0.0629734659930112,0.011161263643019281
1500,TIP,2020-01-01,0.0026750746802796316,0.0027929545522133344
1501,TIP,2020-02-01,0.5159573464139031,0.0038981932573130124
1502,TIP,2020-03-01,0.642834467529398,0.0012760366757434993
1503,TIP,2020-04-01,-0.43884224716050474,0.0013333757300750143
1504,TIP,2020-05-01,-0.2836552993617889,0.0025184808133042825
1505,TIP,2020-06-01,0.07041291193919756,0.0029587337508108365
1506,TIP,2020-07-01,-0.08357018165994727,0.00037859202238816237
1507,TIP,2020-08-01,0.27563953014504905,0.0038722858494681755
1508,TIP,2020-09-01,0.05233679424792336,0.0005816053757162611
1509,TIP,2020-10-01,-0.49875826822503516,1.2061280034464283e-05
1510,TIP,2020-11-01,0.3611186017464143,0.0007760206576712149
1511,TIP,2020-12-01,0.2689366490389921,0.0022063670095304744
1512,TIP,2021-01-01,0.25901640545770066,0.0002722978101939957
1513,TIP,2021-02-01,-0.06633623856289007,4.4460158030948195e-05
1514,TIP,2021-03-01,-0.6556148452447649,0.0016407228068907268
1515,TIP,2021-04-01,0.3276653192105338,0.0009331821259451746
1516,TIP,2021-05-01,0.17247404577303377,0.0013980675272278027
1517,TIP,2021-06-01,0.42686638191349086,0.0
1518,TIP,2021-07-01,-0.008185516089059094,0.0017575490941088953
1519,TIP,2021-08-01,-1.0,0.001242220017911887
1520,TIP,2021-09-01,-0.061436634703808994,0.0017144124771900433
1521,TIP,2021-10-01,-0.6010955137494925,0.000911406547533626
1522,TIP,2021-11-01,-0.12022277647766705,0.00032761611462801
1523,TIP,2021-12-01,0.08642289512893936,0.0018579844219854807
1524,TIP,2022-01-01,-0.008285578134915723,0.003051126131583132
1525,TIP,2022-02-01,-0.7599274179316934,0.0004965155429127614
1526,TIP,2022-03-01,0.05640511832372275,0.005924401631529355
1527,TIP,2022-04-01,-0.1689188489848387,0.0012473971442428324
1528,TIP,2022-05-01,-0.019019752081513158,0.0005047730317391222
1529,TIP,2022-06-01,-0.05641723632349736,0.002170036320589145
