no,feature,date,attr,std
1424,SHY,2021-03-01,-0.03290180071048337,0.0
1425,SHY,2021-04-01,-0.048904755211286566,0.002918953469816465
1426,SHY,2021-05-01,-0.05383906636300611,0.016499095770476112
1427,SHY,2021-06-01,0.008098149366113945,0.020451303392536858
1428,SHY,2021-07-01,-0.2527352429461711,0.00010243908903830845
1429,SHY,2021-08-01,0.10360011577456787,9.249677077759755e-05
1430,SHY,2021-09-01,0.07463975332047115,0.00019354160308032942
1431,SHY,2021-10-01,-0.096821692681921,0.0010787358563888467
1432,SHY,2021-11-01,1.0,0.001343694309911344
1433,SHY,2021-12-01,-0.010072134781185621,0.0013512534221914118
1434,SHY,2022-01-01,0.03801620369442877,0.0012037105140839353
1435,SHY,2022-02-01,0.678797621022898,0.000966524358812567
1436,SHY,2022-03-01,0.5625617270997539,0.002085817645759251
1437,SHY,2022-04-01,1.0,0.0018568472417435258
1438,SHY,2022-05-01,0.13546908122243756,0.0026582327198866364
1439,SHY,2022-06-01,-0.11497911417899857,0.0024144851379041014
1440,TLT,2020-01-01,0.5845929084229747,0.0004657386657503232
1441,TLT,2020-02-01,0.13445680957340714,0.0005185501152693817
1442,TLT,2020-03-01,-0.7442080603204619,0.00011122731106197433
1443,TLT,2020-04-01,-0.03341374446235187,0.0015504547738427199
1444,TLT,2020-05-01,0.09545612026886066,0.0014704640549624362
1445,TLT,2020-06-01,-0.052757559975127356,8.476791292768649e-05
1446,TLT,2020-07-01,-0.007497532400410508,3.4364832665235626e-06
1447,TLT,2020-08-01,-0.47570542459444065,0.0008148746763869479
1448,TLT,2020-09-01,0.07756291105423838,0.002191060744769574
1449,TLT,2020-10-01,-0.029112891691719364,0.00033922327256247215
1450,TLT,2020-11-01,-0.06450598610591815,0.0006637176466990799
1451,TLT,2020-12-01,-0.048408465064605895,0.00018586725293857835
1452,TLT,2021-01-01,0.26291829167142244,0.00011493543736090648
1453,TLT,2021-02-01,0.09809990964501676,6.052538062054224e-05
1454,TLT,2021-03-01,0.03169332862528335,0.0009521664635980348
1455,TLT,2021-04-01,-0.04971617415738386,3.1814395594566305e-05
1456,TLT,2021-05-01,0.14333228070492524,6.052543943515066e-05
1457,TLT,2021-06-01,-0.009153340264825444,4.186137341640106e-05
1458,TLT,2021-07-01,-0.38202546575223834,3.039644721390042e-05
1459,TLT,2021-08-01,-0.14495431129602776,9.511541639783382e-05
1460,TLT,2021-09-01,-0.009321143647246385,0.0003747840162792925
1461,TLT,2021-10-01,0.17107580521130825,5.924620096087571e-05
1462,TLT,2021-11-01,0.40651436493590787,0.00027810556778128543
1463,TLT,2021-12-01,0.03831758641517972,0.00022707472765981352
1464,TLT,2022-01-01,0.024931763649140203,5.220816087184471e-05
1465,TLT,2022-02-01,-0.16037534246041077,0.0003913592892195846
1466,TLT,2022-03-01,-0.08664303834998051,0.0
1467,TLT,2022-04-01,-0.18723904402959665,0.0011412556230430513
1468,TLT,2022-05-01,0.047284900568836045,0.001148768718523062
1469,TLT,2022-06-01,-0.00897352028500277,0.000464291706559716
1470,IEI,2020-01-01,-0.021621606246972857,0.0011266435309685682
1471,IEI,2020-02-01,-0.16597659937717635,0.0009429385476318467
1472,IEI,2020-03-01,-0.2855932450017431,0.00031421605564329724
1473,IEI,2020-04-01,-0.20050897445459712,0.00017848585874038347
1474,IEI,2020-05-01,-0.011129170642617462,0.00175299078808906
1475,IEI,2020-06-01,0.00498322881378597,4.525761608169694e-05
1476,IEI,2020-07-01,-0.02047138500950985,6.879247206286852e-05
1477,IEI,2020-08-01,0.05576921811643486,0.00019807129208315532
1478,IEI,2020-09-01,-0.059049243023407326,0.0014811522157538654
1479,IEI,2020-10-01,-0.009542813879980695,0.0005363461300935126
1480,IEI,2020-11-01,-0.02636398657714796,0.0012698746645510815
1481,IEI,2020-12-01,-0.016800626543688846,0.0009719295210558994
1482,IEI,2021-01-01,0.005134012376657203,0.002168344488901717
1483,IEI,2021-02-01,0.027258531292794277,0.0027524166007609385
1484,IEI,2021-03-01,-0.12307712844068353,0.0025119792276261216
1485,IEI,2021-04-01,-0.19116813274750827,0.0022454407443024517
1486,IEI,2021-05-01,-0.08828556720129274,0.0020167419453440785
1487,IEI,2021-06-01,-0.11464847194381667,0.004098108140645456
1488,IEI,2021-07-01,0.010894702735211892,0.004730443053612648
1489,IEI,2021-08-01,0.011008246190729095,0.004164079576470874
1490,IEI,2021-09-01,0.037823275177047894,0.003901761068559743
1491,IEI,2021-10-01,0.09454833758615461,0.0015624433631677753
1492,IEI,2021-11-01,-0.05308630118233515,0.0012845726086930908
1493,IEI,2021-12-01,0.029449232260210827,2.1594170070722147e-05
1494,IEI,2022-01-01,0.13159605571093705,0.0025439813594595522
1495,IEI,2022-02-01,0.0022513298838703726,0.0022917737940695558
1496,IEI,2022-03-01,0.010227755921722804,0.004829362361339475
1497,IEI,2022-04-01,-0.05307470775528626,3.350529473927537e-05
1498,IEI,2022-05-01,0.23158106571563106,0.0063752538260878075
1499,IEI,2022-06-01,-0.05869340786489558,0.007742301099921931
1500,TIP,2020-01-01,-0.0027673300245401604,0.0015571434029835582
1501,TIP,2020-02-01,-0.4705440935921689,0.0025772783787646183
1502,TIP,2020-03-01,-0.6413445775618616,0.0008487988876961163
1503,TIP,2020-04-01,0.43584544154322125,0.0008065381733341963
1504,TIP,2020-05-01,0.3313230353970203,0.0017696764727579046
1505,TIP,2020-06-01,0.007868938852405439,0.0018630282365868277
1506,TIP,2020-07-01,0.1092250366430412,0.00041911268304242695
1507,TIP,2020-08-01,-0.34887984720906523,0.003328061248630607
1508,TIP,2020-09-01,0.007045804610349036,0.0005422818733328893
1509,TIP,2020-10-01,0.5839942392897882,7.698528158992806e-06
1510,TIP,2020-11-01,-0.7218667397629238,0.0004988960788343349
1511,TIP,2020-12-01,-0.2703897575480187,0.0015280701971256746
1512,TIP,2021-01-01,-0.3438955277568614,0.00020318934387636
1513,TIP,2021-02-01,0.04611185129211624,5.1640283225816186e-05
1514,TIP,2021-03-01,-0.3617448674143474,0.0015946057642326349
1515,TIP,2021-04-01,-0.32789248274304394,0.0009789578205766853
1516,TIP,2021-05-01,-0.6139965386747097,0.000915109665510811
1517,TIP,2021-06-01,-0.42029963543927096,0.0
1518,TIP,2021-07-01,-0.12254089189442621,0.0017020452164216847
1519,TIP,2021-08-01,0.001950822878840048,0.0007480976412086969
1520,TIP,2021-09-01,0.14228637943526357,0.0010516366598759305
1521,TIP,2021-10-01,0.6011435276348097,0.0005691114437781195
1522,TIP,2021-11-01,0.2738034495879675,0.0002067538506105209
1523,TIP,2021-12-01,-0.08642050741895371,0.0019359468480931227
1524,TIP,2022-01-01,0.010489533553165923,0.002296330946304048
1525,TIP,2022-02-01,0.46509136393961187,0.0003506087851425729
1526,TIP,2022-03-01,-0.03507826385372252,0.0046528791949914895
1527,TIP,2022-04-01,0.15990377043051637,0.0009964774065297408
1528,TIP,2022-05-01,0.39700987842971625,0.000444689795464027
1529,TIP,2022-06-01,-0.07452377772202978,0.0018775508605528568
